TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
1;1015;1;1;0.6131282190217137
1;39856;1;0;0.5247853872040346
1;33121;1;0;0.4738957647435087
1;25378;0;0;0.5324770043835705
1;35144;0;0;0.5313502205616768
1;6761;1;0;0.5359304956503194
1;29647;0;0;0.5135977062474687
1;18556;0;0;0.48914863427677463
1;235;1;0;0.45077961494862695
1;3526;1;0;0.447049049077411
1;23291;1;0;0.4499835422159696
1;3234;0;0;0.44624787901502405
1;7405;0;0;0.4642496011859988
1;10609;1;0;0.516155677181257
1;31365;0;0;0.5962960109988109
2;12895;0;0;0.5090869713392966
2;42528;1;0;0.4553823502324183
2;35144;0;0;0.4993634788298109
2;33121;1;0;0.5106952594479801
2;3526;1;0;0.5331896547912608
2;36223;1;0;0.4843735060434843
2;15679;1;0;0.3959236165593054
2;6761;1;0;0.5038317937258073
2;9717;1;0;0.5500124259904838
2;4817;0;0;0.48469572940995925
2;1015;1;0;0.4604296011142851
2;28639;0;0;0.49107463807931523
2;41859;1;0;0.5431489499089608
2;29647;0;0;0.456394220502985
2;11614;1;0;0.5049236402830007
2;18556;0;0;0.5368595748026992
2;36223;0;0;0.4843735060434843
2;38998;1;0;0.5069564594052357
2;31365;0;0;0.4873730258877188
2;13102;1;0;0.44989656969255454
2;36311;1;0;0.4360625967342858
2;36875;1;0;0.5186549447489194
2;13702;0;0;0.5266228835942343
2;2632;1;0;0.49260647221209003
2;3234;1;0;0.502440672142357
2;235;1;0;0.4087916518351434
2;235;0;0;0.4816883048720616
2;29119;0;0;0.4598015421944052
2;15679;0;0;0.46830937201566847
2;3785;1;0;0.489542732288021
2;38998;0;0;0.5069564594052357
2;2453;1;0;0.4831141567814036
2;26269;1;0;0.5387566029800241
2;7405;0;0;0.48562607795626767
2;3785;0;0;0.489542732288021
2;42528;0;0;0.47012951952760024
2;1529;1;0;0.5621250405796344
2;29647;1;0;0.4631563198840159
2;6761;0;0;0.5038317937258073
2;1529;0;0;0.5554916587632474
2;3234;0;0;0.502440672142357
2;2453;0;0;0.4831141567814036
2;29119;1;0;0.4598015421944052
2;18214;1;0;0.5111935266329839
2;9717;0;0;0.5569058021718291
2;32436;1;0;0.4755673455792913
2;7750;1;0;0.5169364473179768
2;23625;1;0;0.5269256916344536
2;10609;0;0;0.46388002051114463
2;11614;0;0;0.5150338041552975
2;23291;0;0;0.49704578400848004
2;28608;1;0;0.48683138462034
2;33121;0;0;0.5171694940744005
2;3976;0;0;0.4840162294978066
2;1162;1;0;0.5217426503992907
2;23291;1;0;0.49704578400848004
2;16313;1;0;0.5074775556658739
2;7750;0;0;0.5232155276587386
2;28639;1;0;0.4954764419057017
2;3772;1;0;0.5282751599803387
2;36875;0;0;0.5186549447489194
2;13702;1;0;0.5266228835942343
2;3696;0;0;0.5031260486596996
2;40508;0;1;0.5581259571519545
2;43849;0;0;0.4704251545428138
2;13102;0;0;0.4675140384072943
2;39856;0;0;0.49001068738875864
2;3772;0;0;0.5282751599803387
2;25378;0;0;0.5278217567791701
2;18141;0;0;0.5088160881790909
2;2632;0;0;0.49260647221209003
2;16313;0;0;0.5074775556658739
2;3976;1;0;0.4840162294978066
2;41859;0;0;0.5431489499089608
2;26269;0;0;0.5387566029800241
2;36311;0;0;0.4360625967342858
2;28608;0;0;0.48683138462034
2;1015;0;0;0.5144189430142617
2;40508;1;1;0.564121983041643
2;10609;1;0;0.4562494039428401
2;4937;0;0;0.5201950651722683
2;23625;0;0;0.5197860506259852
2;5956;0;0;0.4645913782635302
2;3526;0;0;0.5346665076704852
2;18556;1;0;0.49989682759391413
2;31365;1;0;0.477162480141946
2;4937;1;0;0.5201950651722683
2;5956;1;0;0.4645913782635302
2;18141;1;0;0.5033954815927254
2;4817;1;0;0.4701902449294814
2;43849;1;0;0.45858239197988876
2;18214;0;0;0.5396759385018836
2;35144;1;0;0.46166188569951244
2;3696;1;0;0.5148655084485623
2;39856;1;0;0.4832855023376913
2;32436;0;0;0.4755673455792913
2;7405;1;0;0.48562607795626767
2;1162;0;0;0.5217426503992907
2;25378;1;0;0.5226904515911178
2;12895;1;0;0.48781023328842954
6;10609;0;0;0.49112287228957713
6;28608;0;0;0.511205215560935
6;32436;0;0;0.48538193371274263
6;11614;1;0;0.472756723150962
6;41859;1;0;0.40010066313771253
6;10609;1;0;0.49112287228957713
6;7750;0;0;0.49979463453514283
6;4937;1;0;0.512600796004519
6;1015;0;0;0.5997776493687822
6;3526;1;0;0.49358565923511555
6;4817;0;0;0.4507345581756185
6;41859;0;0;0.40010066313771253
6;2453;0;0;0.5054685508241694
6;40508;1;0;0.4947254735966858
6;3976;0;0;0.49450898875855853
6;11614;0;0;0.472756723150962
6;28639;0;0;0.4766975288090042
6;23291;0;0;0.4791604430483035
6;18556;0;0;0.5335580284534478
6;7750;1;0;0.4898991172370584
6;3526;0;0;0.5147349651505863
6;29119;0;1;0.5336971768849391
6;3696;0;0;0.44829929133459284
6;23291;1;0;0.4791604430483035
6;32436;1;0;0.46990392215234916
6;36223;1;0;0.5007662636741697
6;2632;0;0;0.5140151141140128
6;3772;0;0;0.4673534312576421
6;12895;0;0;0.5350926089015124
6;7405;1;0;0.48054919280068037
6;3696;1;0;0.44829929133459284
6;36875;1;0;0.4724961853441889
6;31365;1;0;0.5239777562768697
6;6761;1;0;0.5558982917757784
6;38998;0;0;0.490607633489182
6;13702;1;0;0.5111428974581482
6;3976;1;0;0.49934359699792025
6;18214;1;0;0.5387490233357611
6;29647;1;0;0.42186030539797115
6;42528;0;0;0.46844065269801505
6;2453;1;0;0.5054685508241694
6;16313;0;0;0.501235971093141
6;4937;0;0;0.512600796004519
6;35144;1;0;0.4636880992021615
6;40508;0;0;0.4947254735966858
6;23625;0;0;0.5147647898741899
6;38998;1;0;0.490607633489182
6;43849;1;0;0.4742528042946598
6;16313;1;0;0.501235971093141
6;15679;0;0;0.6323531553636184
6;9717;1;0;0.5521910750786209
6;1529;0;0;0.5289919623898637
6;29119;1;1;0.5491182080446896
6;5956;1;0;0.5488264646000016
6;3234;0;0;0.5142332190103124
6;4817;1;0;0.44451215164661545
6;1162;1;0;0.5076321939125713
6;25378;0;0;0.49291470190636627
6;9717;0;0;0.5551365731026058
6;13102;0;0;0.4163144884345209
6;39856;1;0;0.5262261908130972
6;1015;1;0;0.4771552373339182
6;5956;0;0;0.5488264646000016
6;15679;1;0;0.608212147585651
6;28608;1;0;0.5002807054777927
6;18141;0;0;0.5542390186400299
6;6761;0;0;0.5558982917757784
6;39856;0;0;0.5262261908130972
6;36875;0;0;0.4724961853441889
6;33121;0;0;0.5379718358300407
6;1162;0;0;0.5053382702371328
6;18141;1;0;0.5450934761362715
6;18214;0;0;0.5387490233357611
6;33121;1;0;0.5461012213869765
6;2632;1;0;0.5183424787657809
6;1529;1;0;0.5139059625453366
6;36311;0;0;0.5431242856809859
6;235;1;0;0.5175977335741971
6;13102;1;0;0.39102532194761935
6;3785;0;0;0.4818207388450335
6;42528;1;0;0.45673979134441856
6;12895;1;1;0.6272746853751268
6;26269;1;0;0.532669067133327
6;29647;0;0;0.42186030539797115
6;43849;0;0;0.482370592106192
6;26269;0;0;0.532669067133327
6;7405;0;0;0.48054919280068037
6;31365;0;0;0.5605421277727821
6;23625;1;0;0.5058823442931797
6;18556;1;0;0.5171923274279647
6;25378;1;0;0.49291470190636627
6;13702;0;0;0.5159347711946142
6;3772;1;0;0.4673534312576421
6;36311;1;0;0.5377798230591299
6;35144;0;0;0.4925324755547884
6;3785;1;0;0.4818207388450335
6;28639;1;0;0.4747216440342623
6;235;0;0;0.5924124256201994
6;3234;1;0;0.50551906157983
6;36223;0;0;0.5115228365210949
4;3976;1;0;0.4831019663963545
4;3785;0;0;0.5245719498526337
4;42528;1;0;0.5554309068054339
4;23291;0;0;0.5525575461846983
4;36223;1;0;0.5146672040584737
4;23625;0;0;0.4677978014012349
4;3696;1;0;0.5039720819105598
4;3234;1;0;0.4923120337620235
4;10609;0;0;0.49805610891135305
4;9717;1;0;0.5346432199386733
4;36875;1;0;0.4992203761056925
4;28608;0;0;0.4952376436992777
4;12895;1;0;0.4791651791582307
4;36223;0;0;0.5146672040584737
4;33121;0;0;0.505319756453033
4;3976;0;0;0.4831019663963545
4;3696;0;0;0.5039720819105598
4;38998;0;0;0.4951053602134989
4;1529;1;0;0.48176687148356195
4;28608;1;0;0.48071707006874786
4;3785;1;0;0.5245719498526337
4;3234;0;0;0.4923120337620235
4;7750;1;0;0.5023615921680417
4;29647;0;0;0.486440353075696
4;35144;1;0;0.5460493772431672
4;13702;1;0;0.4813301059946245
4;1015;0;0;0.5113557100631102
4;42528;0;0;0.5554309068054339
4;11614;1;0;0.5108507907913784
4;4937;0;0;0.4829065891394319
4;4937;1;0;0.48231244964349596
4;13102;0;0;0.5296564762119162
4;39856;1;0;0.47274900754010657
4;7405;0;0;0.4847770785848142
4;1162;1;0;0.5502828625118205
4;18141;0;0;0.515208017568528
4;41859;1;0;0.4671708476926702
4;13702;0;0;0.4813301059946245
4;12895;0;0;0.517476957424764
4;6761;1;0;0.45850895545659615
4;16313;0;0;0.5111782120195046
4;23625;1;0;0.4624176296700474
4;9717;0;0;0.5346432199386733
4;1162;0;0;0.5502828625118205
4;7750;0;0;0.5023615921680417
4;5956;0;0;0.4565331413700437
4;43849;0;0;0.5428891755515748
4;32436;0;0;0.4784471364512659
4;11614;0;0;0.5165356711695248
4;33121;1;0;0.5032688640090116
4;23291;1;0;0.5458145099614459
4;13102;1;0;0.4664594600632648
4;35144;0;0;0.5631812970545229
4;5956;1;0;0.4565331413700437
4;2453;0;0;0.5006816679568987
4;40508;1;0;0.5089537055591872
4;36311;1;0;0.5094130228247207
4;16313;1;0;0.5111782120195046
4;43849;1;0;0.5186103560375028
4;39856;0;0;0.481060560956308
4;3772;0;0;0.47240738399055765
4;29119;0;0;0.5029594091703444
4;31365;0;0;0.6202501209961727
4;2632;1;0;0.5130449467496003
4;36311;0;0;0.5094130228247207
4;18556;0;0;0.5144810500240706
4;40508;0;0;0.5089537055591872
4;18214;0;0;0.5315797320060773
4;10609;1;0;0.5058183053498051
4;32436;1;0;0.4686849560334377
4;25378;0;0;0.5427623907467138
4;26269;0;0;0.5039999147533408
4;3526;1;0;0.5355416215005208
4;3772;1;0;0.47240738399055765
4;28639;1;0;0.491381970647118
4;2632;0;0;0.5130449467496003
4;18214;1;0;0.5315797320060773
4;18141;1;0;0.4899911808291749
4;28639;0;0;0.491381970647118
4;31365;1;0;0.43053351052591254
4;1015;1;0;0.4505298999362341
4;1529;0;0;0.4907499889522859
4;29647;1;0;0.4785832037608467
4;3526;0;0;0.5355416215005208
4;235;1;0;0.45916131676780014
4;235;0;0;0.5806015539009044
4;7405;1;0;0.4780537225410211
4;15679;0;0;0.545337498641304
4;41859;0;0;0.49607532080759403
4;29119;1;0;0.5096385572769444
4;15679;1;0;0.48691421843407606
4;25378;1;0;0.5427623907467138
4;18556;1;0;0.47625634870159483
4;38998;1;0;0.4951053602134989
4;4817;1;0;0.49096588194239904
4;26269;1;0;0.5039999147533408
4;6761;0;0;0.45850895545659615
4;2453;1;0;0.5006816679568987
4;36875;0;0;0.4992203761056925
4;4817;0;0;0.5023644349915873
0;3772;1;0;0.505278636404342
0;4817;1;0;0.40254696815030455
0;1015;0;0;0.5655798419518628
0;29647;1;0;0.5696899495537026
0;38998;1;0;0.49991453062533336
0;26269;1;0;0.4559286602454532
0;35144;1;1;0.5964150989005489
0;15679;1;0;0.4063864468083187
0;4937;0;0;0.4567045690417706
0;1529;1;0;0.49421976125399447
0;235;0;0;0.515868536187415
0;3526;0;0;0.520332697677549
0;38998;0;0;0.49991453062533336
0;7405;0;0;0.4901770002307652
0;9717;1;0;0.5078760915456826
0;29119;1;0;0.4502597643174508
0;6761;1;0;0.48457777622208104
0;2632;1;0;0.528516053726593
0;3696;1;0;0.504207313526949
0;2453;1;0;0.47715124389947994
0;3976;1;0;0.5285269436980019
0;3772;0;0;0.505278636404342
0;28639;1;0;0.5216037410507479
0;39856;1;0;0.43515031663452397
0;16313;1;0;0.4680558547215237
0;29119;0;0;0.4567048324909653
0;2453;0;0;0.47715124389947994
0;43849;1;0;0.5081100440794641
0;7405;1;0;0.4901770002307652
0;18141;1;0;0.5504948674274542
0;18141;0;0;0.557363731807346
0;4817;0;0;0.41445077847352685
0;32436;1;0;0.5571702181603999
0;10609;0;0;0.49474033484295593
0;3976;0;0;0.5285269436980019
0;18556;1;0;0.4671801261219748
0;1015;1;0;0.462927006854601
0;5956;1;0;0.5263603483300165
0;26269;0;0;0.4630678215659896
0;10609;1;0;0.4859423047162056
0;32436;0;0;0.5511900517860342
0;15679;0;0;0.5855229279229213
0;5956;0;0;0.5263603483300165
0;33121;0;0;0.562842571960168
0;40508;0;0;0.5019291029507841
0;18556;0;0;0.4721268831364818
0;31365;1;0;0.4344646291173217
0;235;1;0;0.4617060736997936
0;9717;0;0;0.5078760915456826
0;13102;1;0;0.48004165459737147
0;6761;0;0;0.49188124174188713
0;13702;0;0;0.4972797361395183
0;28608;1;0;0.49260919132833775
0;36223;1;0;0.4603998750962558
0;1162;1;0;0.529801354969008
0;36223;0;0;0.4603998750962558
0;36875;0;0;0.5267382432844788
0;7750;0;0;0.5313860530165334
0;23291;0;0;0.5296528460603507
0;3234;0;0;0.48647970701996746
0;43849;0;0;0.5391972523665721
0;28639;0;0;0.5280816294421844
0;41859;0;0;0.5085739238801421
0;23625;1;0;0.47986131828284695
0;42528;1;0;0.5066000740547096
0;29647;0;0;0.5773070293784188
0;36875;1;0;0.5267382432844788
0;7750;1;0;0.5313860530165334
0;36311;1;0;0.4804092405209979
0;13702;1;0;0.47999029846988606
0;33121;1;0;0.562842571960168
0;23291;1;0;0.5296528460603507
0;13102;0;0;0.506942909558663
0;3234;1;0;0.47770171933507233
0;31365;0;0;0.5606056278907221
0;18214;1;0;0.5019339496242686
0;41859;1;0;0.5085739238801421
0;23625;0;0;0.48742948575974787
0;40508;1;0;0.5019291029507841
0;25378;1;0;0.4783536494241084
0;18214;0;0;0.5019339496242686
0;12895;0;0;0.48520144732172393
0;2632;0;0;0.528516053726593
0;3785;1;0;0.4939983179309282
0;3696;0;0;0.504207313526949
0;1162;0;0;0.5354298560080827
0;12895;1;0;0.46669878952103094
0;39856;0;0;0.43830766260503556
0;42528;0;0;0.5066000740547096
0;25378;0;0;0.4783536494241084
0;3785;0;0;0.4939983179309282
0;11614;1;0;0.538902265938809
0;3526;1;0;0.49442528582806955
0;11614;0;0;0.538902265938809
0;35144;0;1;0.5875632056207806
0;4937;1;0;0.46352985350434783
0;16313;0;0;0.47029450204360973
0;36311;0;0;0.4804092405209979
0;28608;0;0;0.49260919132833775
0;1529;0;0;0.49421976125399447
5;3772;0;0;0.48171956235726965
5;29119;0;0;0.489614855255457
5;11614;1;0;0.5024222720336478
5;2453;1;0;0.5516120678947812
5;7750;0;0;0.49720341828527853
5;4937;0;0;0.4788723339104234
5;28639;0;0;0.5039507880635535
5;12895;1;0;0.46364729499081303
5;15679;1;1;0.6502440500675266
5;36875;0;0;0.47421898772025656
5;5956;0;0;0.5110413674307335
5;28639;1;0;0.5033827886863863
5;18556;1;0;0.47196890994867485
5;6761;0;0;0.47899949769109207
5;41859;1;0;0.496113965311517
5;13702;0;0;0.5010198139533157
5;3772;1;0;0.48171956235726965
5;33121;0;0;0.5200151165727868
5;26269;1;0;0.522445380863171
5;4937;1;0;0.4788723339104234
5;39856;0;0;0.49893366855165777
5;7750;1;0;0.4907755314352878
5;12895;0;0;0.48766147813182265
5;26269;0;0;0.522445380863171
5;5956;1;0;0.5110413674307335
5;31365;1;0;0.4643426620911374
5;23291;1;0;0.5421735284752826
5;39856;1;0;0.49893366855165777
5;35144;1;0;0.4805823438120192
5;42528;0;0;0.5013850584837963
5;13102;0;0;0.5342330498563126
5;43849;1;0;0.5082251912771302
5;2632;0;0;0.49238018846785087
5;40508;0;0;0.5146358203089281
5;31365;0;0;0.5682597047538281
5;25378;0;0;0.49950609513393635
5;3234;1;1;0.5794932610107227
5;43849;0;0;0.5377692987825817
5;18556;0;0;0.47196890994867485
5;3696;1;0;0.4604404642146644
5;2632;1;0;0.490172275644214
5;29647;1;0;0.5088884265264406
5;4817;0;0;0.5281175974247939
5;38998;0;0;0.46555157658845936
5;15679;0;0;0.7040408594349838
5;235;0;0;0.5887184878643092
5;2453;0;0;0.5516120678947812
5;36875;1;0;0.4695526346876742
5;13102;1;1;0.5703317021213598
5;3526;1;0;0.4779528746810726
5;28608;0;0;0.4931180375637283
5;3526;0;0;0.4809543920447764
5;23625;1;0;0.5809890647682889
5;36223;1;0;0.4653852517817383
5;10609;0;0;0.4987612993232587
5;3976;1;0;0.4637021833388287
5;28608;1;0;0.4931180375637283
5;1015;1;0;0.46139044292918446
5;32436;1;0;0.4881412627763152
5;3785;0;0;0.48369935868194835
5;7405;0;0;0.5358330086761578
5;16313;1;0;0.49982830389708083
5;1162;1;0;0.5554113658761705
5;16313;0;0;0.49982830389708083
5;18141;0;0;0.4667525753693909
5;36311;0;0;0.5161115077602936
5;29647;0;0;0.509953061665078
5;36223;0;0;0.4653852517817383
5;18141;1;0;0.45617450441814056
5;1015;0;0;0.4955810312200448
5;3976;0;0;0.4637021833388287
5;9717;1;0;0.49268255533622196
5;32436;0;0;0.49591086056408146
5;4817;1;0;0.5202155051650458
5;3234;0;1;0.5794932610107227
5;3696;0;0;0.4519241331313811
5;18214;0;0;0.5297715479743427
5;40508;1;0;0.5146358203089281
5;3785;1;0;0.48369935868194835
5;23625;0;0;0.5849901767651018
5;36311;1;0;0.5161115077602936
5;7405;1;0;0.5236390061514313
5;29119;1;0;0.4669595703269756
5;42528;1;0;0.5013850584837963
5;18214;1;0;0.5237498206531831
5;35144;0;0;0.5004870788415375
5;13702;1;0;0.490833891804639
5;1529;1;0;0.5091142727682852
5;23291;0;0;0.5501006951871595
5;9717;0;0;0.49701578604525765
5;11614;0;0;0.5024222720336478
5;1529;0;0;0.5043462456774254
5;33121;1;0;0.5061888804234836
5;41859;0;0;0.5180025744454264
5;6761;1;0;0.48807365164173055
5;25378;1;0;0.49950609513393635
5;235;1;0;0.47450945860941907
5;1162;0;0;0.5560967239527155
5;38998;1;0;0.46555157658845936
5;10609;1;0;0.4583071552183866
7;26269;0;0;0.49792513081456724
7;12895;0;0;0.6260962834865182
7;7750;0;0;0.49999644312069647
7;11614;1;0;0.4583925825421559
7;23291;0;0;0.4909961459274217
7;23625;0;0;0.49459237980634324
7;7405;0;0;0.5071084346585535
7;16313;0;0;0.4886969229036162
7;3696;1;0;0.5133540995761448
7;3976;1;0;0.5075387130100094
7;28608;0;0;0.44153281424152463
7;1015;0;0;0.6152455379993557
7;43849;0;0;0.5065184345828674
7;18556;1;0;0.4991246330565617
7;18214;1;0;0.5100315116650725
7;11614;0;0;0.4583925825421559
7;9717;1;0;0.4807332030340992
7;1015;1;0;0.5099818119783414
7;3772;1;0;0.5235178509103149
7;15679;0;0;0.5560277381853741
7;16313;1;0;0.4886969229036162
7;39856;1;0;0.4690770407472342
7;2632;1;0;0.5068151020810836
7;7750;1;0;0.49999644312069647
7;29119;1;0;0.5529339322800595
7;36311;1;0;0.5298893100543175
7;41859;1;0;0.50425826578645
7;28639;1;0;0.5615857876889124
7;3785;0;0;0.5242679109814169
7;6761;1;0;0.5067894409157514
7;35144;1;0;0.5348511369553841
7;235;0;0;0.47243749572529453
7;28639;0;0;0.5574278534797454
7;3785;1;0;0.5242679109814169
7;9717;0;0;0.4807332030340992
7;6761;0;0;0.508334673442225
7;3526;0;0;0.5022405716017356
7;35144;0;0;0.5583494314094771
7;31365;0;0;0.5082349576924314
7;40508;1;0;0.48732065219235626
7;36311;0;0;0.5298893100543175
7;23291;1;0;0.48298080600478116
7;36223;1;0;0.5068324761177169
7;38998;1;0;0.4921718943644117
7;7405;1;0;0.4940750527524305
7;41859;0;0;0.5075931095471005
7;10609;1;0;0.5217863227343409
7;42528;1;0;0.5307723081116128
7;1529;0;0;0.48025772134482586
7;25378;1;0;0.49143734645580855
7;18214;0;0;0.523332874800459
7;13102;0;0;0.5196073340505027
7;13702;1;0;0.4980764323371449
7;29647;1;0;0.4939986020314366
7;15679;1;0;0.5312577530516495
7;5956;0;0;0.4851461528875872
7;4937;1;0;0.4968532210291005
7;31365;1;0;0.4273344515521256
7;3526;1;0;0.4864785511137022
7;1162;0;0;0.5001826724852729
7;38998;0;0;0.4921718943644117
7;33121;0;0;0.49883130010651466
7;1162;1;0;0.5001826724852729
7;2453;1;0;0.5095109144723104
7;4817;1;0;0.4908273130984076
7;36875;0;0;0.515973313581975
7;29647;0;0;0.4939986020314366
7;18141;1;0;0.4898588505557028
7;13702;0;0;0.4980764323371449
7;5956;1;0;0.4851461528875872
7;4937;0;0;0.4968532210291005
7;32436;1;0;0.49780324783495694
7;28608;1;0;0.44584539585218164
7;43849;1;0;0.5008037645301218
7;13102;1;0;0.46212558542515914
7;32436;0;0;0.49780324783495694
7;33121;1;0;0.49883130010651466
7;3234;1;1;0.5701247832891347
