21174;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
21306;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
21472;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
21626;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
21698;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
21792;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
21856;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
21876;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
21906;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
22042;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
22055;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
22154;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
22155;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
22186;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
22201;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
22211;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
22245;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
22313;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
22328;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
22418;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
22422;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
22428;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
22463;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
22494;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
22546;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
22641;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
22743;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
22831;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
22900;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
22907;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
22966;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
22978;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
23037;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
23074;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
23157;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
23233;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
23324;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
23438;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
23494;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
23510;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
23545;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
23580;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
23621;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
23646;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
23686;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
23698;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
23740;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
23776;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
23778;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
23780;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
23789;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
23813;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
23871;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
23892;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
23940;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24008;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24013;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24046;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24050;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24090;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24106;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24108;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24127;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24139;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24153;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24185;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24215;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24243;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24264;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24266;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24292;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24342;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24344;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24364;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24384;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24395;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24473;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24504;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24515;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24529;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24562;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24647;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24694;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24712;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24721;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24723;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24728;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24763;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24790;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24824;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24872;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24896;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24961;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24967;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
24982;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25005;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25031;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25045;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25051;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25124;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25139;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25141;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25216;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25240;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25249;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25265;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25319;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25322;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25386;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25429;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25468;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25497;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25505;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25610;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25631;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25649;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25684;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25690;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25803;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25825;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25826;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25828;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25837;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25864;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25932;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
25955;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26009;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26109;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26145;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26248;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26254;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26290;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26358;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26401;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26410;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26451;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26490;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26502;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26522;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26543;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26553;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26598;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26620;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26669;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26671;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26672;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26683;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26698;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26716;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26721;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26756;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26781;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26803;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26832;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26842;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26857;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26865;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26880;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26892;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26898;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26904;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26911;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26915;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26929;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26950;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26966;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26973;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26987;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26990;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26994;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
26999;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27012;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27032;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27037;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27044;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27049;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27051;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27053;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27067;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27142;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27153;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27162;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27166;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27184;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27187;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27207;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27242;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27243;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27255;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27305;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27332;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27337;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27380;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27382;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27385;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27408;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27409;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27411;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27415;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27432;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27433;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27444;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27466;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27484;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27494;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27539;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27620;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27624;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27653;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27661;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27669;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27678;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27763;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27766;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27776;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27780;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27802;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27815;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27821;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27834;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27856;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27882;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27886;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27920;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27937;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27939;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27956;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27959;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27979;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
27997;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28008;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28031;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28035;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28053;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28061;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28119;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28145;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28151;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28160;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28186;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28197;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28221;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28225;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28281;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28291;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28311;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28334;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28357;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28359;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28366;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28367;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28375;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28419;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28443;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28451;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28455;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28471;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28473;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28497;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28518;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28520;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28568;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28572;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28612;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28648;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28678;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28683;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28729;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28735;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28738;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28765;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28790;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28791;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28848;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28856;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28887;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28929;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28952;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28967;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28984;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
28996;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29020;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29036;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29054;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29059;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29075;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29083;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29115;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29145;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29152;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29174;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29231;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29235;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29240;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29250;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29254;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29261;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29276;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29302;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29306;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29312;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29320;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29324;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29361;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29375;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29393;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29430;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29431;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29437;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29441;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29444;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29510;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29522;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29523;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29526;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29557;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29571;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29580;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29582;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29591;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29599;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29616;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29617;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29623;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29658;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29662;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29675;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29696;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29702;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29732;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29762;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29778;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29798;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29807;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29810;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29814;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29819;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29825;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29828;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29841;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29859;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29865;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29866;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29874;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29887;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29904;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29909;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29927;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29928;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29933;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29957;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29962;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29974;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29980;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
29984;"[20000; 30000[";"[12285; 160000[";"[12285; 760000[";*
30008;"[30000; 40000[";"[12285; 160000[";"[12285; 760000[";*
30030;"[30000; 40000[";"[12285; 160000[";"[12285; 760000[";*
30035;"[30000; 40000[";"[12285; 160000[";"[12285; 760000[";*
30039;"[30000; 40000[";"[12285; 160000[";"[12285; 760000[";*
30063;"[30000; 40000[";"[12285; 160000[";"[12285; 760000[";*
30069;"[30000; 40000[";"[12285; 160000[";"[12285; 760000[";*
